Date,Open,High,Low,Close,Adj Close,Volume
2015-12-09,0.005440,0.006347,0.005404,0.006259,0.006259,36
2015-12-10,0.006263,0.009070,0.005379,0.008724,0.008724,270
2015-12-11,0.008721,0.009180,0.005652,0.005859,0.005859,81
2015-12-12,0.005875,0.006098,0.005340,0.005567,0.005567,77
2015-12-13,0.005895,0.008264,0.005869,0.008219,0.008219,0
2015-12-14,0.008207,0.008314,0.004825,0.005332,0.005332,144
2015-12-15,0.005330,0.007840,0.005327,0.007324,0.007324,8
2015-12-16,0.007343,0.007343,0.006773,0.006854,0.006854,4
2015-12-17,0.006856,0.006885,0.005030,0.005070,0.005070,6
2015-12-18,0.005067,0.006795,0.005054,0.006028,0.006028,415
2015-12-19,0.006027,0.006811,0.005024,0.006641,0.006641,170
2015-12-20,0.006644,0.006648,0.006172,0.006233,0.006233,37
2015-12-21,0.006237,0.006266,0.005986,0.006035,0.006035,0
2015-12-22,0.006036,0.007871,0.006019,0.007871,0.007871,342
2015-12-23,0.007858,0.007966,0.006177,0.007693,0.007693,116
2015-12-24,0.007698,0.008660,0.006336,0.006371,0.006371,432
2015-12-25,0.006370,0.008680,0.006368,0.006427,0.006427,34
2015-12-26,0.006429,0.007945,0.006126,0.007651,0.007651,0
2015-12-27,0.007640,0.007692,0.005809,0.005941,0.005941,150
2015-12-28,0.005949,0.006047,0.005888,0.005942,0.005942,8
2015-12-29,0.005941,0.006092,0.005927,0.006092,0.006092,11
2015-12-30,0.006101,0.006125,0.005909,0.005969,0.005969,215
2015-12-31,0.005973,0.006961,0.005862,0.006923,0.006923,13
2016-01-01,0.006924,0.008252,0.006263,0.006301,0.006301,448
2016-01-02,0.006307,0.006894,0.006219,0.006240,0.006240,95
2016-01-03,0.006242,0.006246,0.004672,0.004729,0.004729,59
2016-01-04,0.004730,0.007700,0.004720,0.007675,0.007675,4
2016-01-05,0.007674,0.007692,0.004778,0.006388,0.006388,56
2016-01-06,0.006389,0.006389,0.004297,0.004315,0.004315,106
2016-01-07,0.004304,0.005051,0.004304,0.005050,0.005050,87
2016-01-08,0.005043,0.008167,0.004932,0.006120,0.006120,247
2016-01-09,0.006119,0.006138,0.005810,0.005819,0.005819,26
2016-01-10,0.005819,0.005828,0.005725,0.005820,0.005820,0
2016-01-11,0.005824,0.008518,0.005770,0.008072,0.008072,156
2016-01-12,0.008072,0.008072,0.005857,0.007911,0.007911,10
2016-01-13,0.007842,0.007842,0.007640,0.007783,0.007783,178
2016-01-14,0.007783,0.009079,0.006903,0.009038,0.009038,388
2016-01-15,0.009036,0.009036,0.005942,0.005942,0.005942,115
2016-01-16,0.005920,0.008514,0.005910,0.008452,0.008452,33
2016-01-17,0.008448,0.008589,0.006655,0.008421,0.008421,27
2016-01-18,0.008411,0.011371,0.008287,0.011349,0.011349,132
2016-01-19,0.011356,0.015016,0.009616,0.014801,0.014801,206
2016-01-20,0.014780,0.018877,0.010247,0.017938,0.017938,3346
2016-01-21,0.017872,0.019266,0.016540,0.017556,0.017556,123
2016-01-22,0.017613,0.018397,0.011886,0.018343,0.018343,1528
2016-01-23,0.018360,0.023661,0.018355,0.022443,0.022443,354
2016-01-24,0.022428,0.023116,0.019033,0.022329,0.022329,81
2016-01-25,0.022317,0.023015,0.012434,0.014452,0.014452,2114
2016-01-26,0.014447,0.014495,0.006880,0.008837,0.008837,1805
2016-01-27,0.008831,0.011868,0.008831,0.010703,0.010703,2796
2016-01-28,0.010700,0.011610,0.008765,0.009177,0.009177,524
2016-01-29,0.009176,0.011425,0.008540,0.008684,0.008684,695
2016-01-30,0.008675,0.010816,0.008607,0.009579,0.009579,364
2016-01-31,0.009581,0.010625,0.009440,0.010315,0.010315,102
2016-02-01,0.010318,0.010541,0.009446,0.009458,0.009458,24
2016-02-02,0.009461,0.010418,0.008604,0.010353,0.010353,23
2016-02-03,0.010354,0.010361,0.008662,0.010197,0.010197,111
2016-02-04,0.010196,0.010346,0.008801,0.008910,0.008910,61
2016-02-05,0.008910,0.008944,0.008814,0.008828,0.008828,266
2016-02-06,0.008837,0.008838,0.008513,0.008576,0.008576,2
2016-02-07,0.008577,0.008676,0.007498,0.007931,0.007931,74
2016-02-08,0.007932,0.009021,0.007900,0.007901,0.007901,61
2016-02-09,0.007902,0.010735,0.007902,0.009041,0.009041,615
2016-02-10,0.009040,0.011413,0.009040,0.010475,0.010475,515
2016-02-11,0.010476,0.012256,0.009584,0.009634,0.009634,133
2016-02-12,0.009636,0.011801,0.007668,0.009912,0.009912,480
2016-02-13,0.009914,0.010966,0.008483,0.010966,0.010966,34
2016-02-14,0.010996,0.011281,0.009898,0.010053,0.010053,3
2016-02-15,0.010054,0.016745,0.010054,0.016443,0.016443,438
2016-02-16,0.016436,0.016604,0.012593,0.012633,0.012633,53
2016-02-17,0.012632,0.013562,0.012610,0.013405,0.013405,3
2016-02-18,0.013406,0.015742,0.010924,0.010984,0.010984,125
2016-02-19,0.010986,0.015644,0.010983,0.015569,0.015569,242
2016-02-20,0.015569,0.016795,0.015569,0.016656,0.016656,17
2016-02-21,0.016612,0.016677,0.010836,0.013287,0.013287,435
2016-02-22,0.013291,0.013299,0.006548,0.011619,0.011619,1204
2016-02-23,0.011635,0.012048,0.010367,0.011034,0.011034,58
2016-02-24,0.011040,0.011125,0.009179,0.009208,0.009208,102
2016-02-25,0.009205,0.010992,0.009106,0.010980,0.010980,8
2016-02-26,0.010979,0.010981,0.007200,0.010004,0.010004,93
2016-02-27,0.010030,0.010079,0.005441,0.008652,0.008652,242
2016-02-28,0.008650,0.008714,0.008476,0.008672,0.008672,14
2016-02-29,0.008622,0.008693,0.006748,0.007440,0.007440,14
2016-03-01,0.007432,0.009742,0.005696,0.009742,0.009742,605
2016-03-02,0.011091,0.014366,0.007794,0.011875,0.011875,418
2016-03-03,0.011859,0.012679,0.008601,0.012645,0.012645,215
2016-03-04,0.012649,0.016032,0.012649,0.015219,0.015219,339
2016-03-05,0.015205,0.015216,0.012076,0.012827,0.012827,20
2016-03-06,0.012818,0.015228,0.012408,0.015045,0.015045,195
2016-03-07,0.015049,0.016766,0.012386,0.012435,0.012435,679
2016-03-08,0.012430,0.015397,0.012389,0.012421,0.012421,189
2016-03-09,0.012419,0.015098,0.011178,0.011200,0.011200,129
2016-03-10,0.011201,0.016870,0.011158,0.015021,0.015021,303
2016-03-11,0.015021,0.016882,0.013267,0.015598,0.015598,385
2016-03-12,0.015603,0.015606,0.011575,0.013573,0.013573,1209
2016-03-13,0.013567,0.014983,0.012829,0.012837,0.012837,392
2016-03-14,0.012836,0.014851,0.012836,0.014840,0.014840,10
2016-03-15,0.014842,0.014901,0.014828,0.014901,0.014901,2
2016-03-16,0.013275,0.015022,0.013274,0.015015,0.015015,253
2016-03-17,0.015012,0.015111,0.010928,0.013903,0.013903,151
2016-03-18,0.013902,0.013902,0.012473,0.012580,0.012580,10
2016-03-19,0.012577,0.014081,0.012553,0.012874,0.012874,26
2016-03-20,0.012872,0.013654,0.012381,0.012420,0.012420,44
2016-03-21,0.012413,0.014251,0.011920,0.014251,0.014251,681
2016-03-22,0.014251,0.014400,0.013671,0.013912,0.013912,74
2016-03-23,0.013914,0.014429,0.013499,0.013556,0.013556,1941
2016-03-24,0.013557,0.013712,0.013462,0.013641,0.013641,276
2016-03-25,0.013641,0.013766,0.012104,0.013752,0.013752,197
2016-03-26,0.013750,0.014362,0.012078,0.014310,0.014310,203
2016-03-27,0.014310,0.014682,0.014302,0.014529,0.014529,15
2016-03-28,0.014527,0.014576,0.012527,0.014415,0.014415,247
2016-03-29,0.014420,0.017127,0.014027,0.017112,0.017112,920
2016-03-30,0.017115,0.017128,0.014511,0.014520,0.014520,118
2016-03-31,0.014519,0.015881,0.014368,0.015237,0.015237,49
2016-04-01,0.015236,0.017145,0.014408,0.017131,0.017131,44
2016-04-02,0.017136,0.017264,0.012278,0.016408,0.016408,708
2016-04-03,0.016410,0.016437,0.012782,0.014415,0.014415,326
2016-04-04,0.014416,0.015463,0.012964,0.015456,0.015456,62
2016-04-05,0.015454,0.016495,0.014644,0.016485,0.016485,54
2016-04-06,0.016486,0.016506,0.008924,0.011855,0.011855,1381
2016-04-07,0.011860,0.014036,0.011779,0.014002,0.014002,59
2016-04-08,0.014005,0.014930,0.013997,0.014751,0.014751,105
2016-04-09,0.014754,0.014773,0.013516,0.014690,0.014690,2
2016-04-10,0.014692,0.014790,0.014687,0.014736,0.014736,0
2016-04-11,0.014738,0.014779,0.011880,0.012422,0.012422,1199
2016-04-12,0.012425,0.013992,0.010677,0.012718,0.012718,836
2016-04-13,0.012713,0.014129,0.010848,0.014129,0.014129,212
2016-04-14,0.014128,0.016242,0.014121,0.016194,0.016194,1492
